# Dataset name: /dos/xx/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
25.6696616284814,-6.752268341037186e-08
25.9289511398802,6.740358389984337e-08
26.188240651279006,-6.371562715685569e-08
26.447530162677808,6.344796424715527e-08
26.706819674076613,-6.006144675002804e-08
26.966109185475414,5.998666992230225e-08
27.225398696874215,-5.678788538170183e-08
27.484688208273017,5.6609174837712485e-08
27.74397771967182,-5.350165298263676e-08
28.003267231070623,5.338587667456202e-08
28.262556742469425,-5.051547133800543e-08
28.521846253868226,5.031616597292322e-08
28.781135765267027,-4.757894247276913e-08
29.04042527666583,4.745730782471823e-08
29.29971478806463,-4.481569226771563e-08
29.55900429946343,4.459636957969748e-08
29.818293810862237,-4.2142972200114723e-08
30.077583322261038,4.195444846596655e-08
30.336872833659843,-3.96130390864556e-08
30.596162345058644,3.939365602735265e-08
30.855451856457446,-3.7165110816193865e-08
31.114741367856247,3.6956403466536744e-08
31.37403087925505,-3.481335844396824e-08
31.63332039065385,3.4596791893058876e-08
31.89260990205265,-3.255271407719104e-08
32.15189941345145,3.233398055646334e-08
32.41118892485026,-3.0368235847426834e-08
32.670478436249056,3.0144788769766365e-08
32.92976794764786,-2.8248155650218273e-08
33.18905745904666,2.8027980305124215e-08
33.44834697044546,-2.6205777601523295e-08
33.70763648184427,2.597986228225593e-08
33.966925993243066,-2.421140130037842e-08
34.22621550464187,2.3991582890297908e-08
34.48550501604067,-2.2281915127706817e-08
34.744794527439474,2.2055760138278445e-08
35.00408403883827,-2.039420291812113e-08
35.26337355023708,2.0172257010832396e-08
35.52266306163588,-1.855563323325225e-08
35.78195257303469,1.833205343089623e-08
36.041242084433485,-1.6758612786544922e-08
36.30053159583229,1.653506780533402e-08
36.55982110723109,-1.4993787136782404e-08
36.81911061862989,1.4772097417445546e-08
37.07840013002869,-1.3264423297780267e-08
37.337689641427495,1.3038738771806758e-08
37.5969791528263,-1.1559060551330368e-08
37.8562686642251,1.1337319615403407e-08
38.1155581756239,-9.878007171684244e-09
38.3748476870227,9.6559302739093e-09
38.634137198421506,-8.219867883961424e-09
38.893426709820304,7.998199390577927e-09
39.15271622121911,-6.578647166297865e-09
39.412005732617914,6.356483582198838e-09
39.67129524401672,-4.949180776568784e-09
39.930584755415516,4.728735322406217e-09
40.18987426681432,-3.3310990602871733e-09
40.44916377821312,3.1096931433143127e-09
40.708453289611924,-1.7188423483220167e-09
40.96774280101073,1.4975126115913263e-09
41.22703231240953,-1.0998296369036789e-10
# Dataset name: /dos/yy/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
0.0,-0.0001068423509852719
0.259289511398802,0.00010293909901240339
0.518579022797604,-7.877469285637198e-05
0.7778685341964061,0.0002664309602039378
1.037158045595208,0.00023956681580816752
1.2964475569940104,0.0016549995285102257
1.5557370683928122,0.0012906048644673821
1.8150265797916143,0.0001942635442458923
2.074316091190416,0.0005770230217182926
2.3336056025892185,0.0008857695329099393
2.5928951139880207,0.000671143941983052
2.852184625386822,0.0008415281853303878
3.1114741367856245,0.0003099892350629058
3.3707636481844268,0.0004568019111333922
3.6300531595832286,0.0005986243522104803
3.889342670982031,0.00039315501555828135
4.148632182380832,0.0006321557861356253
4.407921693779635,0.0004170373402448314
4.667211205178437,0.00029630050493051503
4.926500716577239,0.00045921766166419863
5.1857902279760415,0.0002969872222510145
5.445079739374842,0.00021474052771429088
5.704369250773644,0.00038050358919920486
5.963658762172448,0.0010087898938423386
6.222948273571249,0.0010827809511109769
6.48223778497005,0.00011987263614743424
6.7415272963688535,3.845530284174573e-05
7.000816807767656,-1.1292796860534073e-05
7.260106319166457,4.532028119122202e-05
7.5193958305652595,1.5366361806223912e-05
7.778685341964062,1.1067102822378583e-05
8.037974853362863,-4.5412718366421026e-07
8.297264364761665,5.8857041465616154e-05
8.556553876160468,6.120542200897666e-06
8.81584338755927,1.6456867711094505e-05
9.075132898958072,7.307659426537865e-05
9.334422410356874,0.00015621398477745047
9.593711921755675,0.0002551859932643662
9.853001433154478,0.00022177653217636786
10.11229094455328,5.5257474474193424e-05
10.371580455952083,9.67932272605951e-06
10.630869967350883,-3.480835850244324e-06
10.890159478749684,7.231759675210146e-06
